t,phase,x,y,z
48.066882,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.077188,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.087517,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.097842,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.108148,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.118453,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.128785,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.139114,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.149429,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.159744,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.170063,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.180365,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.190683,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.200997,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.211301,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.221610,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.231937,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.242264,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.252576,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.262893,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.273187,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.283493,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.293789,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.304098,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.314393,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.324699,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.335015,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.345314,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.355622,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.365929,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.376225,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.386528,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.396823,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.407140,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.417454,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.427765,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.438119,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.448424,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.458745,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.469060,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.479374,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.489690,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.500026,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.510329,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.520655,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.530955,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.541267,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.551588,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.562001,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.572336,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.582654,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.592976,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.603273,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.613584,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.623899,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.634193,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.644500,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.654810,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.665113,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.675404,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.685716,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.696021,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.706316,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.716614,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.726907,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.737203,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.747510,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.757811,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.768103,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.778400,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.788713,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.799030,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.809323,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.819616,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.829902,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.840184,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.850489,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.860789,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.871094,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.881377,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.891681,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.901968,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.912255,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.922727,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.933045,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.943354,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.953663,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.963975,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.974269,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.984566,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
48.994874,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.005175,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.015573,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.025866,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.036172,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.046487,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.056795,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.067103,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.077403,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.087703,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.098023,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.108314,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.118623,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.128949,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.139285,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.149597,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.159928,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.170240,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.180552,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.190867,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.201179,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.211508,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.221839,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.232162,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.242477,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.252789,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.263107,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.273407,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.283717,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.294034,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.304331,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.314664,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.325003,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.335310,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.345633,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.355944,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.366247,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.376548,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.386841,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.397145,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.407438,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.417763,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.428080,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.438371,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.448685,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.458997,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.469303,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.479607,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.489855,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.500161,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.510471,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.520776,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.531089,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.541381,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.551692,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.562073,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.572412,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.582727,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.593026,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.603313,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.613634,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.623965,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.634287,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.644592,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.654901,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.665221,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.675535,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.685850,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.696149,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.706451,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.716773,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.727115,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.737414,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.747743,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.758052,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.768354,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.778672,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.788985,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.799292,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.809605,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.819935,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.830252,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.840568,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.850879,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.861194,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.871501,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.881807,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.892108,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.902402,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.913019,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.923345,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.933660,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.943977,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.954279,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.964583,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.974876,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.985177,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
49.995480,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.005781,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.016087,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.026397,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.036709,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.047015,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.057311,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.067608,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.077855,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.088149,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.098439,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.108748,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.119076,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.129381,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.139694,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.150009,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.160307,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.170610,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.180907,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.191202,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.201495,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.211831,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.222174,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.232489,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.242831,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.253143,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.263468,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.273796,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.284119,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.294431,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.304768,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.315103,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.325420,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.335739,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.346079,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.356388,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.366710,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.377030,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.387324,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.397641,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.407965,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.418296,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.428622,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.438944,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.449248,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.459560,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.469871,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.480183,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.490503,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.500805,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.511121,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.521439,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.531758,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.542080,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.552383,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.562739,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.573085,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.583395,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.593702,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.604001,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.614316,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.624654,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.634974,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.645283,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.655591,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.665908,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.676221,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.686532,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.696835,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.707150,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.717482,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.727802,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.738098,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.748403,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.758717,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.769026,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.779318,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.789623,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.799923,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.810221,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.820546,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.830875,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.841189,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.851497,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.861802,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.872112,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.882403,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.892717,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.903031,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.913334,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.923663,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.934001,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.944319,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.954680,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.965017,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.975319,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.985643,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
50.995948,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.006265,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.016587,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.026912,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.037221,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.047548,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.057871,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.068178,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.078493,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.088811,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.099116,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.109429,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.119756,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.130072,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.140385,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.150695,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.160998,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.171288,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.181597,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.191904,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.202199,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.212512,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.222871,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.233178,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.243478,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.253778,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.264089,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.274376,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.284681,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.294970,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.305264,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.315833,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.326148,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.336439,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.346759,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.357057,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.367356,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.377649,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.387959,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.398269,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.408576,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.418904,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.429212,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.439549,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.449805,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.460151,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.470492,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.480798,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.491115,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.501417,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.511748,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.522083,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.532398,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.542722,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.553054,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.563361,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
51.573755,P1_INIT_POS_SETTLE,-0.014161000,-0.584577000,0.532525000
